    0.21296038700991   297.21784934509049     0.01065023165589 
    0.23070708592740   238.23309816613380     0.00261450945507 
    0.24845378484489   190.75163154166535     0.00004688267996 
    0.26620048376239   152.30638852628431    -0.00303916084772 
    0.28394718267988   121.05230379921807    -0.00918481747987 
    0.30169388159737    95.58464050152486    -0.02230440095934 
    0.31944058051486    74.81754034482958    -0.04883290081436 
    0.33718727943236    57.90046056646008    -0.09749451810070 
    0.35493397834985    44.15927882693120    -0.17898920371783 
    0.37268067726734    33.05399719238687    -0.30466867184815 
    0.39042737618483    24.14794502980226    -0.48346937945692 
    0.40817407510232    17.08510375904643    -0.71814758044179 
    0.42592077401982    11.57316277569441    -1.00256629722747 
    0.44366747293731     7.37058672900957    -1.32086831213908 
    0.46141417185480     4.27656752434552    -1.64847308070333 
    0.47916087077229     2.12316815385714    -1.95496964454052 
    0.49690756968979     0.76916908628027    -2.20916362460744 
    0.51465426860728     0.09522232398399    -2.38553527894775 
    0.53240096752477     0.00000000000000    -2.46977556326017 
    0.55014766644226     0.39710910153326    -2.46080686541530 
    0.56789436535976     1.21260188834276    -2.36855555183210 
    0.58564106427725     2.38295744533639    -2.20922675875518 
    0.60338776319474     3.85343478360483    -2.00076821306126 
    0.62113446211223     5.57672306725442    -1.76011984628692 
    0.63888116102973     7.51182734459644    -1.50221145140174 
    0.65662785994722     9.62314378723761    -1.24000215150590 
    0.67437455886471    11.87968678649611    -0.98508780938624 
    0.69212125778220    14.25443935545456    -0.74847581896529 
    0.70986795669969    16.72380380705033    -0.54071285614079 
    0.72761465561719    19.26713563993769    -0.37053475013638 
    0.74536135453468    21.86634651315978    -0.24231681224685 
    0.76310805345217    24.50556520270607    -0.15407858204587 
    0.78085475236966    27.17084800582973    -0.09798470849624 
    0.79860145128716    29.84993106300396    -0.06358137687190 
    0.81634815020465    32.53201800867191    -0.04181142286483 
    0.83409484912214    35.20759887197289    -0.02724569402458 
    0.85184154803963    37.86829420335596    -0.01755002677860 
    0.86958824695713    40.50672204254340    -0.01145385421159 
    0.88733494587462    43.11638277051691    -0.00733598730779 
    0.90508164479211    45.69156077876278    -0.00343351548496 
    0.92282834370960    48.22723925346702     0.00107251907454 
    0.94057504262710    50.71902600387875     0.00553425367885 
    0.95832174154459    53.16308964458449     0.00851893427597 
    0.97606844046208    55.55610380990299     0.00907108444246 
    0.99381513937957    57.89519839638899     0.00745249170298 
    1.01156183829707    60.17791682942902     0.00485646798327 
    1.02930853721456    62.40217891467250     0.00252272493984 
    1.04705523613205    64.56624808203003     0.00105666348990 
    1.06480193504954    66.66870214372614     0.00038305740695 
    1.08254863396703    68.70840831941621     0.00014307329761 
    1.10029533288453    70.68450026933556     0.00006771976050 
    1.11804203180202    72.59635889250490     0.00006392902105 
    1.13578873071951    74.44359406620094     0.00010340077857 
    1.15353542963700    76.22602952297461     0.00013819291284 
    1.17128212855450    77.94368822967760     0.00012789274251 
    1.18902882747199    79.59677996277219     0.00008684544223 
    1.20677552638948    81.18568957390062     0.00005637602817 
    1.22452222530697    82.71096556921134     0.00003628138513 
    1.24226892422447    84.17330981820101    -0.00002305830918 
    1.26001562314196    85.57356726255682    -0.00014936506875 
    1.27776232205945    86.91271606425585    -0.00029182705824 
    1.29550902097694    88.19185706340329    -0.00035950613397 
    1.31325571989444    89.41220436558888    -0.00031306777091 
    1.33100241881193    90.57507429771738    -0.00020013168319 
    1.34874911772942    91.68187543060594    -0.00009812336546 
    1.36649581664691    92.73409803682262    -0.00004162571793 
    1.38424251556441    93.73330361127603    -0.00001598014235 
